name,category,cat_code,addr,road_addr,x,y,do,si,gu
옐로우스탑,카페,CE7,경기 가평군 설악면 미사리 149-4,경기 가평군 설악면 미사리로540번길 51,37.70197195913213,127.54680809019537,경기,가평군,설악면
용문갤러리,카페,CE7,경기 양평군 용문면 신점리 456-3,경기 양평군 용문면 조계골길 87,37.5506270122387,127.584396006905,경기,양평군,용문면
위켄드74,카페,CE7,강원특별자치도 홍천군 남면 남노일리 245-5,강원특별자치도 홍천군 남면 남노일로 1123,37.6793806610646,127.760490316121,강원특별자치도,홍천군,남면
테샤로바 카페,카페,CE7,강원특별자치도 홍천군 홍천읍 태학리 53-1,강원특별자치도 홍천군 홍천읍 홍천로 548,37.7010238518603,127.89931520192,강원특별자치도,홍천군,홍천읍
화이트레빗,카페,CE7,강원특별자치도 홍천군 북방면 능평리 293-10,강원특별자치도 홍천군 북방면 영서로 3000,37.7267326732376,127.837254149535,강원특별자치도,홍천군,북방면
커피스토리,카페,CE7,강원특별자치도 홍천군 영귀미면 덕치리 22,강원특별자치도 홍천군 영귀미면 수타사로 415,37.6970465222142,127.954844819321,강원특별자치도,홍천군,영귀미면
바람길,카페,CE7,경기 양평군 청운면 신론리 388-1,경기 양평군 청운면 신론로 231,37.56793377198944,127.7655087426467,경기,양평군,청운면
스테이83,카페,CE7,경기 가평군 가평읍 대곡리 83,경기 가평군 가평읍 자라섬로 25,37.8203886887869,127.51696745601367,경기,가평군,가평읍
어반그린,카페,CE7,강원특별자치도 춘천시 서면 현암리 578-5,강원특별자치도 춘천시 서면 박사로 732,37.8843696948454,127.683177383564,강원특별자치도,춘천시,서면
어텐디드가든카페,카페,CE7,경기 가평군 북면 목동리 699-17,경기 가평군 북면 화악산로 131,37.8945190068018,127.557840581225,경기,가평군,북면
쉬러와,카페,CE7,강원특별자치도 춘천시 신북읍 지내리 473,강원특별자치도 춘천시 신북읍 지내고탄로 246,37.9518136053561,127.730903893524,강원특별자치도,춘천시,신북읍
포시즌캠핑장,숙박,AD5,경기 가평군 북면 화악리 834-11,경기 가평군 북면 화악산로 1039-9,37.94528532526095,127.53717948315665,경기,가평군,북면
단우물카페,카페,CE7,강원특별자치도 춘천시 신북읍 산천리 320-2,강원특별자치도 춘천시 신북읍 신북로 323,37.95282021235933,127.74635694743516,강원특별자치도,춘천시,신북읍
플루브,카페,CE7,강원특별자치도 춘천시 남산면 방곡리 396-8,강원특별자치도 춘천시 남산면 강촌로 159,37.8052772804814,127.637704213454,강원특별자치도,춘천시,남산면
카페오월에,카페,CE7,강원특별자치도 춘천시 서면 오월리 190-11,강원특별자치도 춘천시 서면 화악지암길 810,37.9821023271747,127.643488462166,강원특별자치도,춘천시,서면
도그스테이블 석사점,카페,CE7,강원특별자치도 춘천시 석사동 172,강원특별자치도 춘천시 안마산로 294-30,37.8438943211166,127.745411157689,강원특별자치도,춘천시,석사동
아울러,카페,CE7,강원특별자치도 춘천시 삼천동 15,강원특별자치도 춘천시 뱀내길 6,37.872050820204876,127.70780377779545,강원특별자치도,춘천시,삼천동
아워포레스트카페,카페,CE7,경기 가평군 가평읍 마장리 395-13,경기 가평군 가평읍 가화로 440-117,37.8548789389366,127.509048566755,경기,가평군,가평읍
지내리기름집,카페,CE7,강원특별자치도 춘천시 신북읍 지내리 466-1,강원특별자치도 춘천시 신북읍 금광길 1,37.9506951955491,127.730963352537,강원특별자치도,춘천시,신북읍
소담소담커피,카페,CE7,강원특별자치도 춘천시 남산면 강촌리 676-34,강원특별자치도 춘천시 남산면 강촌구곡길 258,37.7971367936491,127.615253347887,강원특별자치도,춘천시,남산면
송암짬뽕집,음식점,FD6,강원특별자치도 춘천시 송암동 243,강원특별자치도 춘천시 스포츠타운길 91,37.8525782247366,127.688628730668,강원특별자치도,춘천시,송암동
퍼피쿵,카페,CE7,강원특별자치도 춘천시 퇴계동 802-5,강원특별자치도 춘천시 안마산로 34-17,37.8567350083321,127.720274797514,강원특별자치도,춘천시,퇴계동
교교커피,카페,CE7,강원특별자치도 춘천시 남산면 서천리 272,강원특별자치도 춘천시 남산면 서백길 31,37.8429555831699,127.547663323975,강원특별자치도,춘천시,남산면
용산559,카페,CE7,강원특별자치도 춘천시 신북읍 용산리 559,강원특별자치도 춘천시 신북읍 용산길 191-21,37.9597913598604,127.714161557923,강원특별자치도,춘천시,신북읍
스윙카페&베이커리,카페,CE7,강원특별자치도 춘천시 남산면 방하리 197,강원특별자치도 춘천시 남산면 남이섬길 1,37.794388905400254,127.52676942179446,강원특별자치도,춘천시,남산면
카페아일랜드,카페,CE7,강원특별자치도 춘천시 중도동 612-2,,37.87866007081818,127.69540490472498,강원특별자치도,춘천시,중도동
레몬버터,카페,CE7,강원특별자치도 춘천시 신북읍 산천리 620-4,강원특별자치도 춘천시 신북읍 금광1길 21-22,37.9519682486228,127.745314098123,강원특별자치도,춘천시,신북읍
그린때때,카페,CE7,강원특별자치도 춘천시 효자동 604-4,강원특별자치도 춘천시 서부대성로 169-1,37.87589873318136,127.73787855523777,강원특별자치도,춘천시,효자동
디보,카페,CE7,강원특별자치도 춘천시 근화동 713-11,강원특별자치도 춘천시 공지로 423-1,37.8732056053474,127.720315796673,강원특별자치도,춘천시,근화동
달콤한게으름,카페,CE7,강원특별자치도 춘천시 신북읍 율문리 35-13,강원특별자치도 춘천시 신북읍 신샘밭로 502,37.9295496100249,127.765130180904,강원특별자치도,춘천시,신북읍
시크릿가든,카페,CE7,강원특별자치도 홍천군 화촌면 성산리 489-3,강원특별자치도 홍천군 화촌면 성산로 162,37.7716605664794,127.968737834056,강원특별자치도,홍천군,화촌면
스톤커피,카페,CE7,강원특별자치도 춘천시 동내면 거두리 519-10,강원특별자치도 춘천시 동내면 춘천순환로152번길 100,37.85474492686984,127.76995018643905,강원특별자치도,춘천시,동내면
발바닥,카페,CE7,강원특별자치도 춘천시 동내면 거두리 546-2,강원특별자치도 춘천시 동내면 거두길 26,37.86075953547345,127.76247527501461,강원특별자치도,춘천시,동내면
스누피,카페,CE7,강원특별자치도 춘천시 동면 월곡리 549,강원특별자치도 춘천시 동면 금옥길 132,37.91680174605986,127.79580543396754,강원특별자치도,춘천시,동면
솔길따라앤 종가유황오리,음식점,FD6,강원특별자치도 춘천시 동면 만천리 395-6,강원특별자치도 춘천시 동면 도토골길 62,37.882456694708814,127.77309967900865,강원특별자치도,춘천시,동면
카페하루,카페,CE7,강원특별자치도 춘천시 신북읍 천전리 882,강원특별자치도 춘천시 신북읍 배후령1길 5,37.93366852423228,127.78254222125214,강원특별자치도,춘천시,신북읍
한방카페궁,카페,CE7,강원특별자치도 춘천시 동면 장학리 139-157,강원특별자치도 춘천시 동면 순환대로 1154-144,37.894916446452086,127.77966474527405,강원특별자치도,춘천시,동면
통영767카페,카페,CE7,경남 통영시 산양읍 미남리 767,경남 통영시 산양읍 달아1길 38,34.769948331016,128.407525778197,경남,통영시,산양읍
호세,카페,CE7,경남 통영시 용남면 장문리 911-2,경남 통영시 용남면 기호바깥길 7-35,34.87266810039664,128.4205738156182,경남,통영시,용남면
남해의숲,카페,CE7,경남 남해군 삼동면 봉화리 1131-1,경남 남해군 삼동면 독일로 152-8,34.8023484192793,128.032948933343,경남,남해군,삼동면
양명,카페,CE7,경남 사천시 좌룡동 270,경남 사천시 삼천포대교로 642,34.9549597553779,128.076121898,경남,사천시,좌룡동
카페유자밭,카페,CE7,경남 거제시 사등면 청곡리 488,경남 거제시 사등면 청곡1길 38,34.90571626715875,128.50720334353403,경남,거제시,사등면
댕다방,기타,,경남 통영시 봉평동 446-1,경남 통영시 미수해안로 142,34.8330511627393,128.412829293888,경남,통영시,봉평동
쉘브르,카페,CE7,경남 통영시 인평동 1255-1,경남 통영시 갈목길 11,34.8498675562162,128.372239460143,경남,통영시,인평동
담쟁이,카페,CE7,경남 통영시 산양읍 남평리 720-3,경남 통영시 산양읍 산양중앙로 70,34.8026699713873,128.394991322278,경남,통영시,산양읍
하치,카페,CE7,경남 통영시 명정동 403-7,경남 통영시 충렬로 40,34.8452325569707,128.418003067639,경남,통영시,명정동
cafe AAM,카페,CE7,경남 진주시 초전동 1493-4,경남 진주시 말티고개로 31,35.20025267892667,128.10619502339276,경남,진주시,초전동
마켓진양호,카페,CE7,경남 진주시 판문동 469-1,경남 진주시 남강로1번길 104-3,35.1746363069972,128.035827500305,경남,진주시,판문동
하이드아웃,카페,CE7,경남 고성군 동해면 내곡리 1658-2,경남 고성군 동해면 동해로 957,35.0287122141038,128.389499299627,경남,고성군,동해면
남마뮤지엄,카페,CE7,경남 창녕군 남지읍 남지리 795-22,경남 창녕군 남지읍 남지강변길 100,35.3862545173131,128.479538849248,경남,창녕군,남지읍
투폴드,카페,CE7,경남 함안군 칠서면 계내리 305-4,경남 함안군 칠서면 삼칠로 1150-1,35.3816255266171,128.489097501176,경남,함안군,칠서면
차분히 파트2,카페,CE7,경남 진주시 판문동 268-53,경남 진주시 진양호로 75,35.1671907813102,128.048170064254,경남,진주시,판문동
아라깨비카페,카페,CE7,경남 함안군 산인면 모곡리 937-7,경남 함안군 산인면 산인로 180,35.27267230260345,128.45439619118488,경남,함안군,산인면
러프커피바,카페,CE7,경남 진주시 수정동 19-21,경남 진주시 향교로 29,35.1982218224063,128.085708100177,경남,진주시,수정동
식목일,카페,CE7,경남 함안군 함안면 괴산리 539-9,경남 함안군 함안면 함안대로 255,35.254832609775,128.423054655419,경남,함안군,함안면
카페랑스,카페,CE7,경남 창원시 마산회원구 내서읍 신감리 360-1,경남 창원시 마산회원구 내서읍 광려로 478,35.19356518998464,128.49602676773588,경남,창원시,마산회원구
몽땅포레스트,카페,CE7,경남 진주시 신안동 469-7,경남 진주시 신안들말길10번길 14,35.1789925061191,128.07073242296866,경남,진주시,신안동
베럴하츠,카페,CE7,경남 진주시 동성동 11-14,경남 진주시 남강로659번길 10-1,35.1919914294891,128.0836631864,경남,진주시,동성동
버블독스 진주혁신도시점,카페,CE7,경남 진주시 충무공동 295,경남 진주시 에나로175번길 11,35.1748475827639,128.145675318081,경남,진주시,충무공동
댕이편한세상카페,카페,CE7,경남 창녕군 장마면 유리 1280,경남 창녕군 장마면 유리하동길 47,35.453220054722,128.472071550301,경남,창녕군,장마면
마당에몽,카페,CE7,경남 창원시 마산회원구 내서읍 삼계리 742,경남 창원시 마산회원구 내서읍 삼계로 141,35.2342000627454,128.490523552603,경남,창원시,마산회원구
컴페니언,카페,CE7,경북 칠곡군 왜관읍 매원리 530-1,경북 칠곡군 왜관읍 아곡5길 67,35.99729975034574,128.42781709574567,경북,칠곡군,왜관읍
카페플로라,카페,CE7,경남 합천군 대병면 회양리 1835,경남 합천군 대병면 합천호수로 89,35.5246014886488,128.02644546771,경남,합천군,대병면
징검다리연구소,숙박,AD5,경북 고령군 우곡면 도진리 270,경북 고령군 우곡면 도진3길 26-13,35.6761610175753,128.343069032462,경북,고령군,우곡면
커피멍,카페,CE7,대구 달성군 다사읍 서재리 536,대구 달성군 다사읍 서재본길 15,35.87198377582322,128.4951652786738,대구,달성군,다사읍
헤더그린,카페,CE7,경북 칠곡군 기산면 행정리 668-2,경북 칠곡군 기산면 행정2길 2-94,35.9686103828919,128.37287814708,경북,칠곡군,기산면
마운트리,카페,CE7,경북 성주군 성주읍 성산리 784,경북 성주군 성주읍 성산4길 57-28,35.9084988249869,128.300890411996,경북,성주군,성주읍
덤덤커피바,카페,CE7,대구 달성군 다사읍 서재리 174-3,대구 달성군 다사읍 서재로 71,35.86986172438333,128.4962369906437,대구,달성군,다사읍
별의별 본점,카페,CE7,대구 달성군 구지면 화산리 318,대구 달성군 구지면 국가산단북로31길 48,35.66498909486418,128.41058003825444,대구,달성군,구지면
밤부카페,카페,CE7,경북 고령군 다산면 좌학리 171-2,경북 고령군 다산면 좌학길 12,35.8204264163183,128.444789124873,경북,고령군,다산면
데일리스콘,카페,CE7,경남 합천군 합천읍 합천리 산 384-6,경남 합천군 합천읍 옥산로 102,35.567819963736,128.166200162567,경남,합천군,합천읍
르당,카페,CE7,대구 달성군 논공읍 금포리 2113,대구 달성군 논공읍 비슬로 1759,35.7730744878377,128.418430520887,대구,달성군,논공읍
퍼스펫파크,카페,CE7,경북 칠곡군 지천면 송정리 1076-2,경북 칠곡군 지천면 송정수정길 28-2,35.9426287061125,128.46653007562,경북,칠곡군,지천면
쿠주,카페,CE7,대구 달성군 다사읍 죽곡리 825-5,대구 달성군 다사읍 대실역남로2길 12-13,35.851295203744,128.46811364306,대구,달성군,다사읍
지지피,카페,CE7,대구 달성군 다사읍 죽곡리 858-5,대구 달성군 다사읍 대실역남로4길 30-21,35.84874083209714,128.46771013795566,대구,달성군,다사읍
쿠안도,카페,CE7,경북 칠곡군 왜관읍 석전리 547-4,경북 칠곡군 왜관읍 석전로8길 15,35.9996197698441,128.409953290694,경북,칠곡군,왜관읍
